Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
15-19,357.5,357.5,357.5,357.5,357.5,352.8,349.492865084,345.244478946,339.790524888,331.137384935,328.197960843,324.984986044,326.425594704,333.717533374,344.999950038,358.677112203,370.446892967,380.35598166,387.87167734,395.123261984,396.396192067,412.745069051,426.62190562,440.705429392,452.715197467,466.141095104,467.443937276,468.83806346,468.957437074,468.750676665,470.784285568,471.578323746,470.955153711,468.808901915,464.984164449,465.986437494,466.75248404,467.24044951,467.354214072,467.127100067,467.516506956,468.313171896,469.696406944,471.773159271,474.636847134,478.494326362,483.628764655,490.040741141,497.83357336,507.02237676,513.487809664,520.037159587,526.526352327,532.86418824,538.90358775,544.524522262,549.630978827,554.150902734,557.985659342,561.120183764,563.544856944,
20-24,352.3,352.3,352.3,352.3,352.3,351.0,350.674951058,346.355011023,338.837596273,334.771772551,330.96481608,327.775405819,325.64263023,320.44435631,312.846572989,308.836021881,305.354504848,305.595943589,311.290080307,322.171682846,334.251754065,342.961557755,352.071941737,359.322072354,364.445679213,365.984152843,381.387644574,395.515618991,408.253911724,419.716768901,432.224017625,432.743355472,432.745686566,432.131559635,430.861458932,431.998582156,431.897239331,430.380230309,427.341274494,422.625956439,422.73320704,422.604132441,422.196502805,421.414687675,420.292482961,419.787096695,419.688036331,420.174635434,421.3536254,423.319510169,426.27872169,430.513590932,436.024752553,442.915254905,451.19744836,456.762377789,462.411764805,468.001112073,473.439225839,478.582440857,483.303771038,
25-29,364.2,364.2,364.2,364.2,364.2,370.7,378.991722342,386.607440484,395.810817666,402.081577778,402.096669411,402.157034404,397.693143167,392.162244355,387.026107653,383.347681154,379.21999535,377.080644223,371.210555688,363.340421684,358.525607324,356.239698919,357.011874427,363.238193765,374.917637111,386.59876285,395.840431915,404.81824284,412.068696355,418.124119045,417.608540137,430.15476088,442.94268218,456.033072339,469.456515644,481.795925509,482.16440425,482.01621983,481.252555185,479.836027392,480.82150719,480.569248753,478.902772497,475.715671635,470.856304114,470.813196404,470.53339419,469.974651869,469.041691739,467.768816596,467.112747303,466.862254326,467.196422088,468.221833513,470.029798634,472.835630342,476.915440964,482.269547849,489.001401372,497.127734022,502.535282129,
30-34,373.1,373.1,373.1,373.1,373.1,380.1,382.03107828,383.680831214,386.647738015,390.932669253,399.99532891,409.330024282,415.465796872,425.187186488,431.712955974,431.585889666,431.775705846,426.909578472,421.108849967,416.500966695,412.819308406,408.951053289,405.7404001,399.731674539,392.785679997,387.430898119,385.144148397,386.182630841,392.67563475,404.356763345,409.556314432,415.96498313,423.870868218,433.379612872,444.611404811,444.05914966,456.546899512,469.274306121,482.301916317,495.665223474,507.940216084,508.269467637,508.082752974,507.28168317,505.833111403,506.77873241,506.48775811,504.784005959,501.561423438,496.673078063,496.592409529,496.273907773,495.675507082,494.701719564,493.382746422,492.689601387,492.400230605,492.6938791,493.676478046,495.4473917,498.210563856,
35-39,374.2,374.2,374.2,374.2,374.2,367.5,368.697466075,375.727215178,386.198643387,396.389778673,406.303238699,409.806034162,411.437133215,414.655497008,418.264784709,426.920925794,435.981527759,442.109234779,452.219357566,457.538747114,459.39721444,458.787049746,454.184550001,448.383733754,444.172167755,440.220089166,436.608466245,432.856991555,426.439831425,419.617747918,424.11353903,427.092308152,431.164560413,436.433515655,443.021195159,448.99659204,456.172768361,464.838616626,475.099503487,487.083502444,487.318350945,500.560680257,514.039310467,527.814541376,541.92991832,554.94922504,556.060549715,556.656674549,556.639954914,555.986476698,557.714371273,558.206672524,557.287769413,554.852582286,550.748435722,551.454290947,551.920431393,552.104933248,551.912387663,551.388034794,551.480006373,
40-44,427.1,427.1,427.1,427.1,427.1,421.3,412.622876243,405.630919886,394.0787538,384.353423798,379.383906938,381.487240542,389.298303502,400.690345236,412.07420606,421.057635935,425.085686763,428.439457219,430.58426345,434.317472713,442.432876592,451.217187071,458.531046295,467.969283853,474.210042586,475.390696014,475.707199031,470.835235887,464.232193688,459.750868334,458.476540193,456.649040509,452.659161492,446.301826438,437.402497762,441.95558808,444.995056632,449.118625485,454.429295596,461.056386627,467.083016343,474.30004558,482.997682636,493.281001948,505.285020673,505.589282759,518.853423344,532.349714055,546.138547065,560.271102674,573.303148398,574.47881107,575.141198029,575.193004087,574.595446868,576.38704585,576.945717455,576.096496196,573.73472286,569.729171764,570.500754164,
45-49,441.9,441.9,441.9,441.9,441.9,441.9,442.469938662,438.058814261,436.924835042,432.55837884,425.49796824,417.391907258,411.383668804,399.229751329,390.374872029,385.750383364,388.511171442,396.982300432,407.834988123,420.277341753,429.655761863,433.271166618,436.344475407,439.944599431,443.001623218,450.837940758,460.80365929,467.039530831,476.72905556,484.020685545,483.840920277,481.341883182,477.822027622,473.193949685,467.40729752,466.087083958,464.215437108,460.193374944,453.816882016,444.916189388,449.388013334,452.353186839,456.394477111,461.614466098,468.144470087,474.082662813,481.202694327,489.795578438,499.965732846,511.849411202,512.091044831,525.233600382,538.606687567,552.270754987,566.255315921,579.164246075,580.273889257,580.871890236,580.861927376,580.230281113,581.951214503,
50-54,395.6,395.6,395.6,395.6,395.6,405.6,419.634288167,432.79044037,441.096473744,444.830697244,444.405709439,444.848244759,441.396446291,439.643667014,435.472066326,429.016811097,420.970011996,414.491723611,403.72428205,394.660912333,390.227642934,393.508211344,401.834629961,413.351199809,426.054385775,435.959061357,439.955187733,442.613793003,445.532948893,449.240244133,452.524528967,457.986247717,465.116206834,474.075879192,485.087804735,484.671513331,481.955452918,478.228476494,473.406704036,467.460730176,465.915003908,463.817938477,459.583686021,453.011561999,443.949030425,448.159449716,450.868648171,454.639236334,459.5721208,465.8112823,471.480845083,478.316467048,486.610574924,496.466376447,507.995606949,507.996121359,520.827704985,533.884830171,547.227334501,560.923012748,573.502356297,
55-59,346.3,346.3,346.3,346.3,346.3,353.0,359.829185566,369.233182412,381.091882942,393.818189018,406.096102858,419.610204243,433.21344298,441.599130476,445.574101909,444.749645769,445.907977955,442.513401511,441.341819625,436.692186639,430.426128769,422.549217939,416.767929143,405.379067151,396.214122627,392.736678408,396.931655041,405.116537823,417.159550522,429.86324823,431.011364745,434.475675422,438.98871375,444.674876757,451.746811384,455.182080274,460.764518714,467.98472231,477.001071325,488.064922691,487.822162977,485.311365593,481.804963645,477.22191442,471.566009411,470.210499503,468.305269147,464.281807349,457.943041279,449.167167189,453.518826992,456.374937707,460.268733119,465.298621251,471.577065069,477.379871228,484.323181253,492.702202384,502.618205025,514.241971018,514.406327967,
60-64,349.5,349.5,349.5,349.5,349.5,338.7,335.116465589,331.513510673,335.770518516,341.918406903,350.769124414,358.430071267,367.509976899,379.347515608,392.355059822,405.348513589,418.709495539,431.244503346,440.420269896,444.665994029,444.788775868,446.117425012,442.489861263,441.506709886,437.42616908,431.454230336,424.104415861,418.189143096,407.992597428,398.959205285,410.649443708,418.782024845,427.422923867,436.594980435,446.461421526,448.690272617,453.168016375,458.650249814,465.257059268,473.244798813,477.687189509,484.231827946,492.370577666,502.257555534,514.187832439,514.989224859,513.565220008,511.165594664,507.713719974,503.263317305,502.973992033,502.136185445,499.206841133,493.993944497,486.33550617,491.688743382,495.554228621,500.423477075,506.391334096,513.66099625,520.440579585,
65-69,333.7,333.7,333.7,333.7,333.7,348.5,360.134558327,368.365068949,370.207917315,345.234156748,333.923722175,329.795017683,327.326791762,331.053287397,337.518509279,346.990439999,354.702131534,364.647220868,376.549039383,389.510800024,401.010935939,415.045035485,428.123356302,437.355052054,441.771082316,442.05982176,443.79499641,440.582441714,439.875328621,436.07696635,431.603090528,426.541620387,418.653982755,407.771048069,393.930086203,404.703857584,412.015798979,419.772455479,427.992876003,436.888435087,438.505258528,442.278257493,446.997876543,452.77965655,459.923304137,463.647363996,469.411424136,476.712655643,485.70190733,496.715830706,496.849283432,494.817657753,491.843209185,487.859660186,482.833361072,481.921698689,480.461332232,476.94924087,471.205289283,463.205713917,467.816122082,
70-74,238.1,238.1,238.1,238.1,238.1,245.0,256.817988161,267.044650063,284.106369965,320.54027211,336.232644636,346.606291539,354.661065185,355.527273683,333.141252944,322.106584357,319.07227167,317.597160059,321.646891688,327.795358136,336.971609169,343.99768023,354.595221174,366.273739062,379.522793299,391.047103627,404.183302097,418.517173994,426.219608638,430.985467176,428.615547097,429.323278762,430.07824632,430.959572138,432.399411102,428.888383826,424.859186763,418.150270986,408.612038919,396.396747906,407.505140505,415.282903216,423.413697734,431.911094524,441.07443542,443.458175894,447.865671961,453.133800641,459.369926925,466.95893652,471.305030657,477.601014014,485.347641188,494.688632575,505.81814568,506.670258395,505.440063505,503.307550786,500.214893238,496.367636903,496.199310863,
75-79,202.6,202.6,202.6,202.6,202.6,206.9,214.56959596,216.315507577,215.340669291,217.71555651,229.233631281,238.864747774,248.27432885,264.810699159,298.478276545,313.410456963,324.254667591,330.859218106,332.547207321,312.359338623,303.417239898,299.881072432,299.510903571,303.548589547,310.456818613,318.394538702,326.103638593,337.030088614,347.863757834,360.708444833,370.128553517,379.880992906,389.481480315,398.940479657,408.809116206,407.000899965,407.992770328,409.040734241,410.225603692,412.128457742,409.08981055,405.627972426,399.692669529,391.165658515,380.360139707,391.075824147,398.645322581,406.440362664,414.46574866,423.141243151,425.739289628,430.174414491,435.351476835,441.366676458,448.384549535,452.775437193,458.983848048,466.517392914,475.512595865,486.513526521,487.481068626,
80-84,155.3,155.3,155.3,155.3,155.3,157.5,161.516303845,165.89827037,169.56656947,174.671237915,180.686331962,186.374326775,189.022633659,187.103038284,191.282728348,200.516472611,210.146432652,220.195281757,233.423946304,265.469424702,279.131167743,288.889523968,294.163881361,295.955431221,280.07474883,273.021176916,270.958240883,269.847152674,273.297053807,280.859762465,293.233229327,303.602971778,313.909106965,324.17753301,335.200899205,344.567985932,353.995660068,363.234593533,372.295033569,381.975186495,381.42854174,383.297736866,385.230741648,387.308400734,390.347301617,388.476480597,386.310633536,381.956939139,375.339414619,367.031430435,377.717701722,385.508781827,393.340948098,401.208165012,409.215835471,412.709107608,417.756557782,423.364350194,429.613869529,437.209348412,442.151161822,
85-89,94.8,94.8,94.8,94.8,94.8,96.4,101.031672259,106.975497538,112.20629308,116.048804807,119.535487312,124.041518977,127.512618118,131.505253156,135.811097835,141.529476432,146.642099799,148.624012321,148.242377877,153.127480355,161.94901448,170.212264437,178.426422488,190.374248957,216.465585627,229.218835069,236.486381964,240.631908014,242.339730194,230.382213981,235.540216479,239.325162027,242.561565543,245.30205097,248.534425276,259.803972443,269.269713361,278.583258659,287.768250558,297.885473032,307.129775539,316.123925774,324.890813281,333.44843165,342.904219704,344.03874571,347.082396238,350.19791789,353.465741869,358.000322717,357.770596707,357.400951419,355.233291093,351.245501789,345.585001592,356.350947183,364.540819921,372.523738956,380.299955162,388.818490755,393.490950971,
90+,53.1,53.1,53.1,53.1,53.1,55.4,59.2074937211,63.7562410822,67.6834308291,72.1456851104,77.3574156712,81.5375112446,87.1366651579,91.7757193519,97.6519886676,103.235014024,108.196706907,114.088973618,120.941764271,127.84888141,135.831134086,141.940475141,148.940249107,152.748171312,160.523351487,170.946971904,181.390389139,190.667547234,201.560593627,224.859161558,235.07333463,245.390925336,255.616232098,265.790014403,278.230707628,287.563844402,296.439641923,305.218262115,313.88843868,325.125200836,339.925741261,353.06707457,365.956450168,378.571787292,393.733772495,410.873785731,426.546905629,441.820941248,456.693068218,474.505751845,487.690992192,501.381696119,514.976714175,528.515223684,542.829343867,552.955414679,563.697109702,573.267187756,581.663224496,592.483466184,610.258383571,
Total,5907.6,5907.6,5907.6,5907.6,5907.6,5949.8,6032.75001442,6109.4266889,6191.17020237,6266.32493861,6346.7881128,6426.72205008,6504.53666747,6581.7210282,6657.98723254,6731.7100888,6810.10490186,6881.13039637,6954.40532973,7026.27244545,7093.53789041,7162.29230574,7231.13782171,7301.13859821,7369.22118923,7431.15246802,7499.46296111,7562.08679928,7624.63050591,7691.32481649,7764.93352031,7837.13248133,7908.22585766,7978.44770516,8053.5056155,8127.67836069,8201.06804598,8273.7308432,8345.71652911,8422.90643634,8498.83461332,8573.48174831,8646.80439461,8718.74947485,8795.22361617,8869.78884179,8942.47764438,9013.34089314,9082.4490692,9156.17124675,9227.94435793,9297.93720501,9366.33697713,9433.34602913,9500.44759375,9571.39223687,9641.08537596,9709.73077423,9777.52022424,9850.96048061,9923.32186353,
Births,na,na,na,na,na,na,84.295,84.755,85.1,85.56,85.79,86.135,86.02,86.02,86.02,85.905,85.905,85.675,85.33,85.1,84.985,84.64,84.295,84.41,84.41,84.64,85.445,85.675,86.25,86.71,89.9632402993,91.1313577361,92.3772280049,93.6589409252,94.9557258258,96.2540111205,97.5067989624,98.6926465909,99.8228916213,100.820387013,101.696902451,102.435608974,103.035419681,103.480619299,103.774842205,103.941441906,104.000768811,103.983742429,103.90583169,103.798948669,103.693877499,103.615386154,103.579481656,103.615559207,103.704936072,103.866568832,104.114242869,104.439122451,104.845100546,105.326166046,105.882471791,
Deaths,na,na,na,na,na,na,75.0415874582,77.0891100268,78.5223632706,78.6345769669,78.8464407748,80.0319713026,81.2620718342,82.2586603959,82.530407106,84.5690510448,85.1909886304,86.4866906741,85.9182897957,86.5733817674,88.8483729109,90.3594191625,91.1208267381,93.0406107501,92.2959633178,94.0301188292,95.3706105768,96.5256781903,97.5522517899,97.7715367545,92.3962752901,95.1497219831,97.6767633935,100.005591585,96.6419001016,99.0009369961,101.212371191,103.300693333,105.283636126,101.252496648,103.566328785,105.761663746,107.861549597,109.85990173,105.800649996,108.051751852,110.163088233,112.147202138,113.999950539,109.454652491,111.474234124,113.351593348,115.084350248,116.686734368,116.859185068,113.35332578,115.028090286,116.576297151,118.013809953,113.019655533,114.83042119,
Migration,na,na,na,na,na,na,73.6966018755,69.0107845081,75.1658767459,68.2293132077,73.5196149633,73.8309085762,73.0566892322,73.4230211188,72.7766114464,72.3869073068,77.680801688,71.8371851821,73.8632231569,73.3404974951,71.1288178619,74.473834493,75.6713427092,78.6313872544,75.9685543318,71.3213976207,78.2361036679,73.4745163575,73.8459584249,77.7558473337,76.0417388148,76.2173252648,76.3929117148,76.5684981647,76.7440846147,76.9196710647,77.0952575147,77.2708439647,77.4464304147,77.6220168647,77.7976033147,77.9731897647,78.1487762146,78.3243626646,78.4999491146,78.6755355646,78.8511220146,79.0267084646,79.2022949146,79.3778813646,79.5534678146,79.7290542645,79.9046407145,80.0802271645,80.2558136145,80.4314000645,80.6069865145,80.7825729645,80.9581594145,81.1337458645,81.3093323144,
