Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
Births,na,na,na,na,na,na,111.72,111.825,111.72,111.72,111.72,111.405,111.3,111.3,110.67,110.565,110.46,110.145,109.935,109.725,109.41,109.095,108.99,108.99,109.095,109.2,109.515,110.25,110.67,111.405,106.221152517,106.667209573,107.15953531,107.673639963,108.186066304,108.668641435,109.138115199,109.597418086,109.987435636,110.343232056,110.650153605,110.931394669,111.184784607,111.404483251,111.576131617,111.746957464,111.906940703,112.055084745,112.179886595,112.255950205,112.325166957,112.400628027,112.500709715,112.629388569,112.803434945,113.039067214,113.32208838,113.656802665,114.035583531,114.457343647,114.924187775,115.422658591,115.961883405,116.560860435,117.224926441,117.948407997,118.723941323,119.566823087,120.478443736,121.454018173,122.474331168,
Deaths,na,na,na,na,na,na,124.434111387,106.951898171,94.4938410627,86.0672875646,80.0812410734,75.7479550424,72.3844677953,69.952617344,67.5929749974,66.3647668933,66.0756668063,65.857702361,65.6561965739,65.9120483135,66.0906387622,66.1103802,66.9205567525,68.0557298613,69.7637946962,69.7677650103,70.8772743374,71.5642401383,72.6767982744,74.4370136897,93.7730361771,93.5986095537,93.491380797,93.4142344198,88.1187533763,88.5972904365,89.1078261668,89.5308834209,89.9486410308,85.2503380739,85.975748311,86.9635732217,87.4659672266,87.844404422,83.2199946597,83.6998918182,84.1931863707,84.3165832456,84.2540669315,79.2769196482,79.4338415967,79.2543777817,79.0892273909,78.7603878846,77.40962295,73.6825361035,73.4561746395,73.3969316518,73.2573722798,69.178229154,69.30891355,69.5418787026,69.7716490992,69.9260837974,66.2775589524,66.6703197388,66.9829856515,67.3488518722,67.6402388249,64.0656248672,64.6609014247,
Migration,na,na,na,na,na,na,-48.1583761931,-51.4346136114,-48.5509288526,-49.33120656,-50.7782520901,-52.6760017091,-50.8144585572,-53.6134472309,-53.4232872374,-54.2384823731,-52.547444464,-54.4053762753,-51.7305365841,-53.7202830146,-54.1273201841,-51.8668987773,-57.0634514292,-53.5305254111,-52.882051554,-55.4387778691,-55.5128668445,-56.1928395841,-52.4492820393,-56.8522467249,-56.2032066915,-56.4616667096,-56.7201267277,-56.9785867457,-57.2370467638,-57.4955067819,-57.7539668,-58.0124268181,-58.2708868362,-58.5293468542,-58.7878068723,-59.0462668904,-59.3047269085,-59.5631869266,-59.8216469447,-60.0801069627,-60.3385669808,-60.5970269989,-60.855487017,-61.1139470351,-61.3724070532,-61.6308670712,-61.8893270893,-62.1477871074,-62.4062471255,-62.6647071436,-62.9231671617,-63.1816271797,-63.4400871978,-63.6985472159,-63.957007234,-64.2154672521,-64.4739272702,-64.7323872882,-64.9908473063,-65.2493073244,-65.5077673425,-65.7662273606,-66.0246873787,-66.2831473967,-66.5416074148,
London,
0-4,611.8,611.8,611.8,611.8,611.8,618.7,639.056241768,663.048440508,689.030693096,720.703119591,751.672923355,757.739015725,761.679939921,765.285536373,767.57590794,769.260070012,771.241882622,772.605119069,772.997884034,772.538306527,771.524750048,770.289857227,769.396132652,768.957156732,769.21272786,769.977554554,771.026106166,772.323306779,773.990012955,776.883876591,763.05711799,756.772499929,758.400829037,767.760539609,784.53479498,829.725765759,876.666542581,925.01075103,974.358845344,1024.09758254,1073.69959756,1122.70496313,1170.49633207,1216.53770778,1260.4377854,1301.95347447,1340.84558157,1377.01289125,1410.49205468,1441.46682989,1470.27701754,1497.36338761,1523.55680777,1549.88028477,1577.47645711,1607.44401617,1640.95039541,1678.96867071,1722.47384723,1772.53268964,1830.20491933,1896.33887034,1971.83541523,2057.80816161,2155.22318163,2264.68158333,2386.79639616,2521.95237115,2669.90583462,2830.1854076,3001.82380316,
5-9,508.6,508.6,508.6,508.6,508.6,527.4,547.885123391,570.118314937,593.253806741,615.532927614,641.078862934,662.099065581,686.497042222,713.363346676,745.423536385,777.170329723,783.697568995,787.905188216,791.256496292,794.008036299,795.890725269,798.200112317,799.306224275,799.636112719,799.504290076,798.624697668,797.326822286,796.171139399,795.73121345,796.115646009,796.943774347,798.2745974,799.899298033,802.288659981,805.73950141,792.158744527,786.110563274,787.970498508,797.559421851,814.557227073,859.959390851,907.110482092,955.664691651,1005.22531494,1055.1736824,1104.98492619,1154.19941631,1202.19905756,1248.45167742,1292.56289281,1334.29073742,1373.39605291,1409.77846943,1443.47777501,1474.66469254,1503.69529966,1531.0046499,1557.42226189,1583.97167511,1611.79390394,1641.97831137,1675.69948766,1713.93104321,1757.65074677,1807.910822,1865.78076113,1932.10856617,2007.79612706,2093.9621312,2191.55257132,2301.1805137,
10-14,453.9,453.9,453.9,453.9,453.9,452.8,476.541038698,496.720799859,513.527907589,526.3693914,539.92209545,560.475411112,583.034826813,607.014581172,629.875480303,656.260340728,676.953147735,701.996543463,729.702116116,761.492831579,794.006833425,799.949451479,804.353414833,808.159124474,810.846654284,812.730297147,814.713723764,816.207926157,816.79681223,816.468969748,814.397066592,812.119487314,810.460170467,809.929099353,810.707514126,811.405358781,812.605579719,814.099152693,816.356737579,819.676339077,805.970754267,799.794185722,801.522389001,810.977223424,827.840316803,873.092375006,920.092445883,968.495989048,1017.90556285,1067.7016822,1117.36060514,1166.42292434,1214.27044795,1260.3718958,1304.3265545,1345.9054094,1384.86189692,1421.0963947,1454.64886267,1485.69906076,1514.58756775,1541.75313869,1568.02653782,1594.43180819,1622.11002432,1652.14731092,1685.71756764,1723.7959375,1767.35955213,1817.46731194,1875.17980822,
15-19,464.8,464.8,464.8,464.8,464.8,466.3,462.175775375,458.370064965,455.71843216,454.863200909,450.982797214,474.739313573,495.447819579,512.516402989,526.651527515,540.776395518,562.43356456,584.985512804,609.277316573,632.57166392,659.122068238,680.717194771,706.009102678,734.21500285,766.435546997,799.045457525,805.046591171,809.639831984,813.504534277,816.054342709,816.857127664,818.568273161,820.624797067,822.44406877,824.640551161,823.048754328,821.250211916,820.068572944,820.013113135,821.272627587,822.448420072,824.123708169,826.090430971,828.819244651,832.617398067,819.396855663,813.700644449,815.904419517,825.830501874,843.168342711,888.85546548,936.286110737,985.116463126,1034.94970961,1085.16459515,1135.25729854,1184.74879984,1233.02227155,1279.54771459,1323.94428636,1365.95589316,1405.34646459,1442.01554832,1476.0022734,1507.49981942,1536.83462427,1564.44668073,1591.16283561,1618.00772483,1646.13927451,1676.62162607,
20-24,610.0,610.0,610.0,610.0,610.0,608.5,561.068081432,515.463398639,470.776418134,423.630961888,375.913598346,373.553894216,370.590450444,369.096744916,369.717346714,368.087712214,393.592797404,415.849997972,434.197943067,448.311040089,462.146646582,483.185456781,505.243904278,528.970996879,552.412634649,578.78657819,601.215786898,627.198318773,655.891035355,688.980482233,721.960359855,728.880703464,733.99469861,738.88300239,742.773072279,744.221658113,746.563488137,749.249850906,751.697295617,754.524591971,753.570611925,752.423382346,751.890664891,752.48163043,754.388365692,756.210585715,758.530309263,761.13979319,764.507877477,768.948330882,756.394054564,751.3546275,754.203193377,764.759431335,782.701020594,828.949775051,876.940467396,926.327256953,976.713463926,1027.49998943,1078.14517774,1128.18858113,1177.01240941,1224.08705771,1269.04144725,1311.61340167,1351.56633749,1388.80182219,1423.35603725,1455.4380219,1485.36193881,
25-29,834.7,834.7,834.7,834.7,834.7,840.0,760.313297126,681.830818973,600.62632329,520.973843264,444.997926193,402.473440638,362.729211514,324.543665048,283.759819807,242.74759328,241.816102817,240.937088546,242.259988051,244.60426244,243.879568922,264.33163402,281.539345137,294.784402472,305.182024422,314.289473139,333.875490566,353.681831428,374.864218701,395.282224849,420.697439525,445.921430757,474.100124344,503.875367025,535.779618056,568.612218808,575.764327118,581.114727263,586.241750459,590.37499953,592.119676973,594.729752727,597.684403588,600.399770056,603.496281976,602.818935335,601.974710887,601.743912229,602.63537781,604.838091935,606.956040635,609.570511156,612.473842532,616.134000136,620.850596599,608.623471249,603.895262059,607.037789813,617.98579523,636.483119882,682.733223471,730.79678689,780.272164561,830.834523676,881.796744651,932.616234502,982.832998925,1031.83066972,1079.0811606,1124.22385504,1166.98830944,
30-34,825.0,825.0,825.0,825.0,825.0,843.8,835.967192009,829.380517145,824.277458055,820.652685275,815.167019506,735.17422543,656.694575006,575.617483993,496.155119868,421.03374478,379.551432912,341.303650745,304.469365247,264.867341852,225.239640229,224.521831257,224.264977268,225.512850872,228.561464371,228.468507902,249.359410806,266.803811075,279.75289693,289.688866482,305.522329877,327.090722714,347.06739309,365.272603046,381.596069767,407.011122344,432.353798914,460.673157594,490.616548103,522.72648495,555.808126372,563.365228966,569.123824018,574.657146939,579.206518174,581.378218752,584.411221658,587.785260548,590.917917045,594.438878486,594.196430604,593.78569165,593.985443284,595.301702575,597.910164818,600.45538827,603.492636615,606.816742546,610.89300764,616.049008793,604.674717866,600.591054165,604.245853087,615.481407107,634.090406974,680.402417759,728.627130388,778.343019472,829.137086465,880.340947808,931.396329268,
35-39,675.2,675.2,675.2,675.2,675.2,685.2,723.480738034,759.417574132,794.611227261,832.623955497,872.446171993,865.686251068,859.811432471,855.587953441,852.682884618,847.31687254,767.605121352,688.914224524,608.699487025,529.872063747,454.712089492,413.431296301,375.204088272,338.286222511,299.331549209,259.978973343,259.176944452,258.562641112,259.719953776,262.893094264,257.406439179,273.830252686,289.278641966,303.886846696,317.221057554,332.55989017,353.574235407,372.99172412,390.636437366,406.431659101,431.276666291,456.10163079,483.870888132,513.233336352,544.741597067,577.201032988,584.304326034,589.613806036,594.693984322,598.811645846,600.568135013,603.177829683,606.121581212,608.820361282,611.881896254,611.239290496,610.425246826,610.21617256,611.11521712,613.342383524,615.468100534,618.079310018,620.971627,624.609693748,629.340981127,617.611343976,613.138006369,616.367961351,627.143280602,645.275774116,690.900793962,
40-44,613.4,613.4,613.4,613.4,613.4,615.3,635.300138714,654.576345675,673.750608808,691.645165241,707.909974257,747.310149385,784.49908614,821.343930839,860.03357648,900.813490635,894.354265893,889.029181684,885.157982914,882.142800736,876.775612989,797.777436261,719.928013421,640.204474964,561.736577561,487.84343548,446.735194165,408.627258082,372.05751257,332.955414841,294.405023348,293.777135453,294.524237683,296.570277591,300.219392677,295.131003082,311.790466579,327.470573072,342.305437371,355.884028504,371.421858852,392.632142721,412.238299884,430.067010904,446.066054684,471.024225194,496.012924801,523.895035113,553.326900926,584.884281064,617.373699434,624.75662702,630.353610111,635.715913056,640.085227195,642.183619237,645.124959122,648.390167347,651.402479192,654.836209958,654.552464857,654.094094154,654.231273925,655.460156418,658.029384977,660.486748056,663.419810349,666.624733753,670.561965418,675.610467074,664.322770278,
45-49,571.9,571.9,571.9,571.9,571.9,578.4,586.527699211,595.553401131,604.304857612,613.528573934,622.723304712,643.523602028,663.207362084,682.863486881,701.634510639,718.351244993,758.564101093,796.063184702,833.704456076,872.824050468,913.51529484,907.636644149,902.379610374,898.404407978,895.552611305,890.750794609,812.236827279,735.148514381,656.490732972,579.177851241,504.971645887,465.923815646,428.029338964,391.347160956,356.167139504,318.597842651,318.506248344,319.773322204,322.323033898,326.468875584,321.965569029,338.989111464,355.035684158,370.23808538,384.206128977,400.086205089,421.601658946,441.517987979,459.664488913,476.006314014,501.193783924,526.439780633,554.531073086,584.13423462,615.769539068,648.380623919,656.197478328,662.24263655,668.050321948,672.955275495,675.553934642,678.984927807,682.731012146,686.220331105,690.14651841,690.391342362,690.459303846,691.111366601,692.836829457,695.912413442,698.867233956,
50-54,480.9,480.9,480.9,480.9,480.9,497.1,509.81769365,524.375930424,540.220083569,557.939544301,578.55330969,587.0690509,596.378080643,605.650722921,615.043404666,624.865986821,645.41285382,665.632170454,685.123528652,704.255527446,721.512530073,761.557650614,799.698193305,837.151921013,875.947433638,916.3636232,910.642018775,905.693345005,901.959506485,899.008742241,894.900044841,818.393392363,742.156812526,666.194990762,590.631864666,518.314190911,480.283803954,443.421019406,407.79400283,373.733271734,337.39328448,337.832126859,339.605578076,342.638776616,347.270553132,343.360984823,360.696035695,377.051009323,392.554802128,406.860367763,422.970505116,444.730827276,464.884654689,483.261532595,499.77900599,525.04637871,550.487842928,578.690483249,608.325594208,640.016334838,672.554619587,680.760393427,687.206410481,693.401256965,698.756829922,701.845957594,705.744327491,709.939143074,713.866528927,718.274972664,719.042954845,
55-59,385.8,385.8,385.8,385.8,385.8,397.4,417.291788714,435.952961238,455.47128398,474.968255338,493.517804659,507.150230059,522.713822322,538.567626239,556.865386738,577.350104798,585.719315339,595.124496489,604.297276921,613.904140615,623.468004272,644.337066921,663.80905331,683.995259179,702.529572156,719.545486838,759.451071092,796.826692823,834.574212667,872.471125692,917.395935495,912.44261674,907.48378589,902.493915169,897.781809513,894.217741127,819.661431902,745.510473127,671.788400636,598.725592885,529.040941183,492.21158189,456.587383593,422.241535082,389.566140724,354.780318141,355.637118789,357.7885711,361.159665205,366.139757569,362.748655287,380.158326181,396.573172275,412.117289183,426.404555509,442.452268494,464.186142953,484.2866329,502.588537632,519.183034637,544.136853223,569.45481153,597.3825993,626.604627166,657.819890213,689.799476486,698.192370823,704.84080346,711.211914426,716.858495589,720.305551821,
60-64,334.6,334.6,334.6,334.6,334.6,331.7,346.495576242,360.100691447,371.476810997,381.938322952,391.67593746,412.130627236,431.202976806,450.850044824,470.174154545,488.914445486,503.25263602,518.410388488,534.829908712,552.517076816,572.551226351,580.632943994,590.064849514,599.390128751,608.387523673,618.035101669,638.024088636,657.290729843,676.487154069,694.451188638,705.823592769,744.541228141,782.358671001,819.210917097,855.492420464,898.390468531,893.643677811,888.849640118,883.988018735,879.554073647,876.203288858,804.133160842,732.652785417,661.812052556,591.995380928,525.731416647,490.177811257,455.877306669,422.910527836,391.755071146,358.732176807,359.613803857,361.729033317,365.003553716,369.72750984,366.537868705,383.437529541,399.325419733,414.318224961,428.269309127,443.603095657,464.6399927,484.014335688,501.569669749,517.51134473,541.366746435,565.837553111,592.698124538,620.655788515,650.513939501,681.013897012,
65-69,282.0,282.0,282.0,282.0,282.0,293.0,293.15400011,294.505897602,298.580809199,310.136444948,318.843875323,333.726496568,347.574394948,358.556481039,369.184242998,379.323898113,398.885927573,417.760141926,437.02909865,455.632693194,473.955313943,487.617108507,502.567231845,518.614161981,535.353282317,554.650584331,562.711463348,571.538748023,580.009732818,588.111955574,595.300763661,613.349823249,631.870208444,650.88391199,671.006921704,681.87520453,719.195038345,755.40217729,790.41611994,824.876751057,865.140533775,861.139528098,857.026704383,852.787820264,849.203465488,846.598880575,778.756844441,711.76173496,645.711364091,581.244700875,520.591231355,487.41718606,455.554976963,425.099870663,396.387834367,366.526463995,367.906526788,370.419489103,373.992810114,379.210407769,376.735269196,393.283510112,408.792722372,423.366614955,437.060390567,451.764715261,472.178298559,490.884078146,507.735917344,523.141282772,545.790830491,
70-74,214.5,214.5,214.5,214.5,214.5,216.6,229.055187166,242.518420674,251.757779312,256.692197739,265.870158508,267.688803769,269.752241838,274.989430796,285.683971622,293.809104014,308.482771528,321.21402464,331.567497754,341.795233662,350.040318794,369.138397766,386.61144132,404.29371446,421.505716208,438.016256424,450.786420509,464.838331215,478.825863727,494.707023187,511.743078497,518.384506285,524.984506443,531.526362283,538.738963468,545.101029986,561.717211411,578.50653665,595.468608559,613.493455474,622.766818684,657.084440642,689.982534331,721.369785819,752.235837013,787.765717057,784.005096274,780.042320897,775.870275767,772.651953026,770.264093328,707.939736414,646.84150236,587.111399784,529.056659621,475.892009921,445.506014632,416.520384281,389.03703869,363.865286596,337.686619663,338.900052026,341.107013891,344.237140197,349.03222632,346.746250873,361.903652251,375.988564169,389.088148612,401.521753448,414.458501818,
