Region,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
90+,40.7,40.7,40.7,40.7,40.7,41.8,44.4025026288,47.9963226325,50.2000738091,51.6002435617,54.6001337351,56.1991775414,57.8996437467,59.1983598847,61.4924085199,63.1032257972,66.5022306916,69.3954347685,71.7019704255,74.0046325041,77.3009868293,80.2937938344,84.1090021035,88.5996767146,91.9978937637,96.3033928453,99.3987943821,101.901841887,104.605943415,108.10155086,114.361676769,119.195621333,124.312581111,129.469769446,133.418666256,135.103697515,136.553328812,139.899957676,142.91012694,144.953067539,147.522664236,149.904726759,154.283005874,159.000138053,162.207635421,167.012758235,171.716782122,178.754211507,185.639453657,191.772406743,197.230302009,202.484874976,209.473186009,215.326125802,222.714458874,226.178231144,229.444238967,233.455507875,237.630803317,241.950545438,244.280438931,246.025561789,248.642728863,250.903114531,252.759395554,256.981483891,260.466174394,264.913914253,268.867425695,272.223555579,279.337463776,
Total,7667.8,7667.8,7667.8,7667.8,7667.8,7729.0,7799.339589,7867.76193436,7937.36975001,8006.79869014,8074.59074048,8141.45508331,8206.55164769,8271.98062207,8336.49779785,8400.11847052,8466.06351559,8526.55525468,8587.68123936,8645.51818004,8704.25458481,8759.74981926,8813.45057182,8870.43106018,8922.23399397,8976.99825926,9029.61824455,9083.87061453,9134.64088188,9186.14975863,9251.28272483,9254.49978354,9321.45649085,9421.65693896,9424.07202746,9425.77966924,9426.65093197,9528.68824649,9618.75280848,9616.42703751,9612.99098943,9608.37695881,9701.50431146,9779.08542479,9770.56919933,9760.86608924,9749.95711905,9832.72163129,9898.49724972,9883.63062785,9867.60479069,9850.38925535,9922.88858893,9933.91699911,9947.49900473,9962.05481439,9973.83253928,9983.57796718,9992.27419785,9999.88345021,10006.343893,10011.6811448,10014.4507712,10016.1987271,10016.9390892,10016.4995736,10015.1216469,10011.3348105,10006.7740113,10001.5730874,9995.39135079,
Births,na,na,na,na,na,na,126.3,126.2,125.9,125.9,126.8,127.2,128.6,129.1,129.6,130.5,131.5,132.3,132.8,133.0,133.3,133.5,133.7,133.9,133.9,133.9,133.9,133.9,133.9,134.0,135.617103762,136.475350217,136.546289572,137.64354247,139.26972383,139.420240123,139.568941732,139.680542228,141.276270095,142.611239917,142.474822704,142.274681593,142.018280741,143.1456855,143.982663786,143.537419766,143.086059641,142.645989655,143.565324712,144.243141037,143.726249347,143.227389045,142.755268189,143.625857711,143.628525639,143.653277134,143.732358218,143.825147526,143.892262775,143.986617407,144.106408987,144.249939575,144.410712928,144.511100203,144.625722903,144.749209839,144.879026592,145.006944077,145.048092337,145.082769345,145.106291935,
Deaths,na,na,na,na,na,na,72.852065345,71.9513473778,72.0210977436,71.5436517596,71.0732485553,71.1777777134,71.1417496768,70.0835903462,69.500637801,68.8266964019,67.5323784314,67.6994696983,67.4978910667,67.6140970566,67.5778318521,68.1373636024,67.9098311079,68.0731449971,68.9605048637,68.7240537886,69.7850618928,70.0436522242,70.4090052275,70.7124950245,70.2244535965,72.0238321514,73.2039034245,74.77278336,74.6416256208,75.5950002326,76.4478257975,75.5185799733,77.2151171364,76.8289960844,77.7458983852,78.6132249774,77.7417113359,77.4302215723,79.1333033937,80.131371295,81.0728011862,80.1538569721,81.9019685448,81.3465802211,82.2960480917,83.140660435,83.8801545029,85.3014682365,82.762288545,83.6968029663,84.5340625446,82.9020736732,83.720417997,84.4520270699,85.0683785426,85.60564182,82.2503436173,82.9610916431,83.5995722237,84.2317701391,84.8100603518,81.3292886931,82.1059987405,82.8233622805,83.557254109,
Migration,na,na,na,na,na,na,16.452065345,15.0433224465,15.3300950134,15.0437934529,12.0729581175,10.9777255518,7.6440665102,6.58565222492,5.3053285575,0.84523949634,2.03062583412,-3.30060785199,-4.78908434037,-7.88382024025,-6.72494027207,-9.06052946964,-13.4756030592,-8.13486544587,-12.9350133474,-10.8686043942,-11.1150314952,-9.85008636613,-13.0887981592,-11.4907366368,-18.7679380409,-20.2180835891,-21.6682291373,-23.1183746854,-24.5685202336,-26.0186657818,-27.46881133,-28.9189568781,-30.3691024263,-31.8192479745,-33.2693935227,-34.7195390709,-36.169684619,-37.6198301672,-39.0699757154,-40.5201212636,-41.9702668117,-43.4204123599,-44.8705579081,-46.3207034563,-47.7708490045,-49.2209945526,-50.6711401008,-52.121285649,-53.5714311972,-55.0215767454,-56.4717222935,-57.9218678417,-59.3720133899,-60.8221589381,-62.2723044862,-63.7224500344,-65.1725955826,-66.6227411308,-68.072886679,-69.5230322271,-70.9731777753,-72.4233233235,-73.8734688717,-75.3236144198,-76.773759968,
East,
0-4,342.6,342.6,342.6,342.6,342.6,349.1,354.719992848,359.376242006,361.598392031,360.500001591,360.399711773,361.593810791,363.198906481,366.488652173,369.151966226,372.111574914,374.310094993,377.674435778,379.808840516,380.923883462,381.801869932,382.268212326,382.436524934,382.394713482,382.386567946,382.211212946,382.494091687,382.599599952,383.020171741,383.004038593,384.178859652,383.197907603,385.367421851,389.467911748,390.049560652,390.454574443,391.044043368,395.894292158,400.331226033,400.865230563,401.328187174,401.676049826,405.958741915,409.40622814,409.153299643,408.7748741,408.28588645,411.602291259,414.186873865,413.319958174,412.415909744,411.481016289,414.308417148,414.615835844,414.961779111,415.408539436,415.80318268,416.09968652,416.47797924,416.918239062,417.438839014,418.046519067,418.521614487,419.100129127,419.777368462,420.553762761,421.416595844,422.120838641,422.893919604,423.715659383,424.571503328,
5-9,323.5,323.5,323.5,323.5,323.5,325.6,329.818589346,336.781641174,346.098816204,356.600035696,364.199629563,370.693395003,374.788807908,376.885083909,375.545497321,375.395025875,376.192910077,378.462482733,380.687188842,384.004730355,386.90379507,389.568799048,392.130765208,394.006262795,395.597638174,396.307355612,396.892141104,397.510978215,397.516014044,397.503884132,398.525963843,397.047527434,398.518950203,401.624051885,400.695995265,399.726902031,399.141676371,403.256418938,407.408323941,408.179612574,408.760537971,409.519492162,414.52094523,418.895381772,419.645352835,420.328064787,420.898356692,425.360032272,429.021145916,429.017951361,428.878854226,428.614966958,432.201366893,433.105609194,434.012798752,434.935797387,435.712905548,436.267919297,436.86885505,437.487489818,438.100882691,438.714862774,439.119152183,439.59668184,440.130188556,440.754194639,441.479854169,442.068431261,442.778283553,443.607084747,444.55422154,
10-14,348.2,348.2,348.2,348.2,348.2,346.3,342.319293915,338.281756846,333.0983923,331.199606481,332.599331915,338.293732272,344.593840669,354.286240439,365.447079762,373.29558184,378.992771231,384.051789967,385.483327252,384.298486177,384.787313366,385.252103205,387.018367147,390.184590881,392.878389436,396.009199785,398.593325686,401.004582043,403.227856133,404.415428925,407.616138086,407.499698875,409.537792381,412.215086708,409.643852811,408.45562529,407.40290547,410.862458162,413.964756609,413.187633116,412.391701008,412.010651267,416.29190874,420.332828521,421.269023201,422.063681322,423.084829665,428.294075852,432.835517399,433.772526606,434.685882472,435.526883587,440.302662329,442.196116795,443.95201735,445.656929261,447.159140732,448.412105394,449.60448649,450.780436025,451.861846866,452.849330401,453.499416276,454.190777018,454.895092305,455.603125688,456.322459421,456.825553144,457.424722193,458.102050381,458.888590607,
15-19,357.4,357.4,357.4,357.4,357.4,355.7,353.419919572,350.081083859,348.898768222,347.499995881,344.19963421,340.893923304,336.593650784,331.686444989,330.051240231,332.39408117,336.892226955,344.760064878,354.584628341,364.79846201,372.387673415,378.352115889,382.407350266,384.08107518,382.772701328,382.792351186,384.376458069,385.992315229,388.205439906,390.596031734,394.143322215,394.924575279,398.267144468,402.828291189,402.866407053,403.607667358,403.698349459,407.384099317,409.712802053,407.122379228,405.917915378,404.859124482,408.090705902,410.743504171,409.963363911,409.189370041,408.855058987,412.942079481,416.811482659,417.772285777,418.608868777,419.686347921,424.800664748,427.303487345,429.761182738,432.286602798,434.67097678,436.821654343,438.748648631,440.516091574,442.118429996,443.570468585,444.668054662,445.694455865,446.695442009,447.607936254,448.435394986,448.931194611,449.48575885,450.071886928,450.67725753,
20-24,346.1,346.1,346.1,346.1,346.1,351.1,352.91989139,356.380485832,357.198598907,354.899937724,352.599659197,350.19388442,346.693605105,343.186509827,341.350232301,338.6949924,335.793004019,331.36167985,327.18465399,324.797374211,326.58706617,330.357074375,337.409965691,345.182459547,354.474101603,361.392385263,366.876236661,370.58209152,372.601047953,371.889805684,373.543563559,372.79047919,374.677911189,377.95923205,377.324540561,378.088642058,378.645854403,383.020097259,386.713745952,386.354028404,386.687990902,386.368584318,389.25575272,390.612024705,387.645295187,386.073039921,384.654856445,387.106749633,389.052245772,387.927848706,386.807413618,386.12216471,389.510455065,390.962121412,392.925885152,394.85468912,396.968370144,399.109340521,401.188384974,403.199115985,405.166724445,407.044085438,408.59710035,409.911695299,411.054389794,412.03462654,412.871160987,413.371124692,413.811241776,414.239526057,414.591048748,
25-29,349.6,349.6,349.6,349.6,349.6,358.3,369.220810147,377.678856041,388.998716294,400.400124427,406.89967243,408.892806978,412.592853602,413.684211222,410.741034607,408.296697898,404.494356629,400.55638793,397.38620684,394.501588557,392.188147673,387.752805415,383.314425074,378.682096961,376.873730884,378.39312992,382.877529613,389.58705552,398.703810031,407.990407482,409.222710998,408.559238791,411.691178086,417.33113656,419.652723313,418.527212678,417.498926373,420.904941753,423.832316942,422.750589532,423.028630936,423.067759124,427.143051938,430.342946854,429.586156983,429.496775023,428.726294992,431.312689059,432.424620881,429.113753148,427.152209866,425.295618957,427.508071738,427.325933013,427.372633573,427.446281363,427.809308081,428.459657635,429.636602282,431.305198632,432.837662656,434.608028704,436.296081621,437.910994264,439.450401747,440.957012039,442.389648447,443.493337127,444.372487858,445.098048868,445.680554435,
30-34,347.5,347.5,347.5,347.5,347.5,348.0,353.819942119,362.979958721,370.89848477,380.199884317,388.999559244,398.492962873,407.692339437,419.58401265,430.238199427,436.895951066,439.492772906,441.550972471,443.883231352,441.400685223,438.388605524,434.848825768,429.917393938,426.683194161,424.173806145,420.694227734,416.976995715,411.988848174,406.90402972,405.991304979,411.324645732,415.060053586,422.932119355,433.71991913,441.377881599,440.285806643,440.012061673,445.318435461,451.115892184,453.650694067,452.691480743,451.789075686,455.418090062,458.386197065,457.559204243,458.053924671,458.275292122,462.594549827,466.117169801,465.659297577,465.814596192,465.23213186,468.150464238,467.540019991,466.168247693,466.164370925,466.101801467,465.947568555,466.10019886,466.454838828,466.726547957,467.345143538,468.137973122,469.445941355,471.238149854,472.904507166,474.825636409,476.662056948,478.440710731,480.16374573,481.874924522,
35-39,415.0,415.0,415.0,415.0,415.0,405.6,398.322450384,386.379186429,376.798195385,371.799492578,372.599101719,377.99276685,386.993073439,395.084542991,403.141516653,413.795232161,423.192458316,431.851079375,442.982953106,454.200358638,460.987157232,463.543905234,467.517980819,468.780210702,466.270102569,462.695109173,459.375815262,454.088642062,450.107408934,447.093081787,448.526438848,445.652098235,444.447082637,443.122818061,435.259513503,438.298485895,442.458316032,452.610763229,463.517975269,471.261777855,470.336823536,470.289848528,475.971607653,481.77297568,484.42564023,483.676354919,483.0686341,487.122602615,490.383147125,489.702848449,490.421926283,490.94771139,495.807203252,497.443394038,498.927054013,501.116931705,502.485960541,502.926226928,502.678560387,501.641143114,501.854688437,502.06406239,502.057065296,502.356434791,502.855309612,503.283295134,504.068910921,505.013772509,506.503251429,508.503793152,510.399175025,
40-44,443.5,443.5,443.5,443.5,443.5,445.1,440.624834645,438.375815208,433.998393767,427.200030652,417.999688781,411.392901598,400.392793776,390.0841797,384.643292848,385.793752507,391.091673326,399.954599758,408.083243422,416.699452338,426.286813876,436.246475495,445.215661161,457.079844416,467.969196575,474.793866115,477.173106682,480.687154045,482.006179504,479.991119363,479.929656379,475.504282332,473.116428017,470.913583383,462.130469887,460.80186986,458.150895349,458.948757877,457.378217244,449.422045862,452.375077287,456.495492475,466.571925299,477.063890986,484.666919206,483.71723115,483.714704541,489.372042092,495.055950227,497.625402494,496.870799328,496.321788789,500.462827094,501.418970975,502.454819543,504.986585462,507.255563821,509.193809294,510.89468556,512.407313796,514.498275839,515.826809576,516.107531538,515.694692688,514.486891873,514.538800485,514.596690477,514.435060375,514.60466282,514.997201453,515.3386767,
45-49,406.1,406.1,406.1,406.1,406.1,417.6,429.924231534,438.275769497,444.39837592,447.000001112,447.69957028,444.092176596,441.191429103,436.482997608,430.137671434,421.694616715,414.792363377,403.254520409,393.38260658,388.297998075,389.185542531,394.149934763,403.513891593,410.580975684,419.771371628,429.092806635,439.774152171,449.085907058,460.004732893,471.690052592,472.86357672,471.298353402,473.449279741,477.789134621,477.660169267,474.354048571,469.852959621,469.040804574,466.134323024,457.106692924,455.442073242,452.440751676,452.586804692,450.209512059,442.013535474,444.66255416,448.461179372,457.857673095,467.736874538,475.053177548,473.849441529,473.558793735,478.634558911,481.631225964,485.620505106,486.383267766,487.238952038,488.026114271,488.684568625,489.37683709,491.425945249,493.274370514,494.697029591,495.864257633,496.829668337,498.374289485,499.168634677,498.941320841,498.033347865,496.348310786,495.935279734,
50-54,356.1,356.1,356.1,356.1,356.1,363.6,372.520996154,384.178986187,396.298566081,406.399969291,417.899530988,430.392319714,439.09147411,445.882764421,447.835233658,448.49490866,444.291723871,442.149066472,437.381714985,431.298634269,422.486296274,415.448420138,404.413034985,394.980596202,389.472154632,391.191605343,395.975931292,404.786889273,412.60352318,421.490546643,428.702896119,434.905395822,446.104962088,461.174817454,473.79465834,472.292404293,471.147567556,475.397159428,479.603932746,479.795389933,476.718743824,472.388505302,471.488698679,468.444608853,459.855348009,458.45623513,455.657365158,455.725524295,453.452762684,445.698067064,448.614888554,452.567485369,461.883536414,469.713164173,478.921415671,479.769197432,481.365108923,483.718924615,486.973293793,491.153849216,491.992674436,492.987307317,493.830517681,494.524887401,495.238639739,497.297844826,499.171237067,500.64873194,501.880178549,502.926319401,504.560297149,
55-59,346.8,346.8,346.8,346.8,346.8,342.3,339.519136092,340.781587269,345.2986293,353.399837498,360.199455764,369.593255476,381.2930924,392.98471582,403.641437235,414.89510872,427.191835384,435.949614734,442.681796672,444.598810638,445.086210965,442.444960943,439.314108547,434.579382096,429.270010061,420.192311026,413.375121414,402.586425927,393.002366397,387.990540738,394.811695435,399.766326215,408.300799315,419.212356846,426.659939695,431.755233122,438.58533772,452.039090747,467.187146455,480.16789839,479.235497195,478.63308865,483.252416802,487.673307155,488.500152286,486.043816149,482.339268552,481.915892311,479.423268149,471.623310067,470.842811446,468.641469004,469.245107823,465.471307652,460.065430764,465.247291042,471.346237554,478.430675671,486.830020924,496.510204886,497.819605528,499.926601161,502.703998064,506.354838365,510.906335818,512.148175142,513.557572994,514.838693685,515.988697899,517.177916118,519.705091717,
