Region,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
60-64,362.5,362.5,362.5,362.5,362.5,369.9,372.220979244,370.079263213,351.697718488,339.399176793,335.599074563,332.593751306,334.494411906,338.786661038,346.349584964,353.795274609,363.292891729,375.057422037,386.384317998,397.999292076,409.286923669,421.947322146,430.3142621,436.479685785,438.869734175,440.193024386,436.373810096,433.98570114,429.603319366,423.689566283,421.376789902,414.283254522,407.95929588,400.647008794,386.605555505,390.970677585,396.010949285,406.121963496,416.487440331,423.583201049,428.582022068,
65-69,265.5,265.5,265.5,265.5,265.5,274.9,287.216188175,303.483043476,332.299846328,348.500781896,355.600089448,358.293795159,356.792290446,339.185884721,327.851589612,323.695188218,322.093704804,323.86403381,328.686915653,336.199800677,343.588747542,352.956184166,365.01325064,375.682860623,387.473691542,398.693643307,410.675486529,418.986745948,426.203910168,428.589988305,426.624204121,421.735323285,419.753860551,419.238412785,414.460261346,409.953766407,403.555213687,399.467843754,392.492155573,379.324833347,383.811956429,
70-74,233.3,233.3,233.3,233.3,233.3,238.2,241.113589725,240.386830023,242.398914561,249.899874736,259.699715919,271.295281628,286.995505755,314.289187825,330.253827531,336.599197607,339.595812571,339.161880927,322.986537604,311.899031297,308.989523613,307.662185098,309.512411305,313.686096284,321.778741088,329.194909712,338.580712446,349.689897188,361.604046583,371.792018786,379.993592237,385.727911636,394.205893243,404.201169878,410.167500285,406.037687812,401.840554529,402.01050099,401.627300817,397.5429042,393.508405984,
75-79,194.9,194.9,194.9,194.9,194.9,196.1,198.011160372,200.788405906,204.699481812,209.80023339,215.299993585,218.196344878,218.296367741,220.791355887,228.367074003,237.397855056,248.496061524,263.671218449,288.992105601,303.702827242,311.193525361,313.562970571,312.911904945,299.287250004,288.981121404,286.996090412,285.884608571,287.59274097,292.70414832,299.7944789,309.448998813,317.393791501,327.923840023,340.093175426,349.325362709,355.049763016,360.753437581,370.532209084,379.913479661,385.856872234,382.53688151,
80-84,144.1,144.1,144.1,144.1,144.1,146.6,149.008398461,152.590669064,155.799618234,158.600181577,160.899973685,163.997219356,167.697338986,172.493886159,177.675304234,183.900927249,187.49920658,188.28114054,190.894775106,198.302358573,206.095122876,215.775536728,228.712385204,251.591292152,265.585085239,271.499899908,274.186595129,273.594372311,261.704792227,254.696026462,259.278235676,261.646330362,265.410654578,269.687403593,270.968051232,278.128276745,285.462709557,296.381337102,307.168699749,315.471043828,321.057210514,
85-89,91.8,91.8,91.8,91.8,91.8,94.5,94.8053434506,95.0938913026,96.7998662238,98.600169291,101.89999129,105.398202589,108.2984472,112.096246642,114.98442313,117.701642492,121.700318758,125.588232351,130.598620434,136.303621834,140.89857664,145.285055003,145.609091564,148.995586994,155.392136813,163.300148592,171.292991272,181.298066503,200.105747841,211.397970875,209.968323238,206.888173569,205.044292022,203.670235795,200.277238687,202.554636251,204.452151905,208.589577327,212.045366828,213.380110174,219.346967733,
90+,42.0,42.0,42.0,42.0,42.0,43.7,46.6026266329,51.4960934006,55.0000396836,58.3002664451,60.9001563973,63.6990726147,66.7995536372,70.098015716,72.6909177101,76.10359235,80.5025662649,84.2943543133,89.3022051952,93.4056039927,98.3010667007,103.491765265,109.811222701,115.999382236,122.79685859,130.104109604,135.998037275,140.501968878,146.507791866,154.901806222,167.449726726,178.048309249,189.177313698,200.535977976,210.078660631,213.028771905,215.86519722,221.980259528,227.862089818,232.340685418,236.301652976,
Total,5716.5,5716.5,5716.5,5716.5,5716.5,5772.2,5826.12837421,5883.46956545,5942.27781451,6000.19960138,6056.19354075,6115.99160341,6174.48978249,6234.06159374,6290.09712289,6350.95120151,6409.90875331,6471.49497678,6531.37586949,6587.63299965,6645.42997843,6700.91465157,6756.49399782,6808.93755619,6862.78713983,6915.74738666,6967.75314668,7016.14998196,7066.33633681,7114.50809848,7177.5293383,7191.92903089,7255.88621933,7345.43172388,7358.99834234,7372.37205196,7385.57910716,7479.76101019,7564.49719123,7577.3636227,7590.05975641,
Births,na,na,na,na,na,na,69.8,69.7,69.7,69.9,70.4,71.4,72.2,72.7,73.1,73.7,73.9,74.0,74.1,74.2,74.3,74.3,74.3,74.3,74.0,74.1,74.2,74.5,74.6,74.7,75.1050380833,75.5730562588,75.6212782146,76.2539435789,77.1922256814,77.3270955508,77.4768195366,77.6205858665,78.6015678245,79.445050968,79.4760730806,
Deaths,na,na,na,na,na,na,76.6083479024,75.8704418825,76.7683558068,77.1902196413,77.266673878,77.5502532782,76.9918873798,76.4777129765,76.8135255433,76.9579559197,76.9964395737,77.6761673587,77.5952205939,79.2501537596,80.3739560838,81.0494248804,80.2847415115,81.2095097591,83.1652944294,84.7007356414,85.9453351788,86.6936722289,87.1127649413,88.4815296181,88.2724593305,91.0426035966,93.0034242686,95.4099646042,95.7193179448,97.1228845454,98.3388524608,97.1047043906,99.3478695271,99.0488483424,100.207046133,
Migration,na,na,na,na,na,na,60.4083479024,64.1619374935,65.5780328175,65.1904254187,62.8663579111,66.0501846309,63.294395063,63.4799697313,60.4187076371,63.2787673727,62.0942726626,65.8757870889,62.9099278468,61.0521331879,64.0700653427,62.851329396,60.5014241598,59.8992160116,63.1699059258,63.2089779401,64.0442642838,60.4004209215,62.4143938664,62.1762599571,61.8291889105,61.7442056747,61.659222439,61.5742392033,61.4892559675,61.4042727318,61.3192894961,61.2343062604,61.1493230246,61.0643397889,60.9793565532,
