Region,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
Births,na,na,na,na,na,na,106.4,106.5,106.4,106.4,106.4,106.1,106.0,106.0,105.4,105.3,105.2,104.9,104.7,104.5,104.2,103.9,103.8,103.8,103.9,104.0,104.3,105.0,105.4,106.1,106.807070877,108.776147931,109.064789085,109.354099527,109.614674393,111.865688019,111.932143661,111.902173688,111.802894792,111.619492366,113.281584179,112.880150619,112.432612342,111.959635614,111.461890877,112.697263852,112.121945925,111.575502404,111.059363719,110.579556037,111.732086801,111.270619773,110.871274757,110.535087623,110.260339031,110.350050196,112.528464407,112.797915338,113.118492789,113.478230043,113.806502506,114.175879743,114.568603671,114.978528799,115.392687654,115.73959024,116.084661191,116.418635568,116.728209113,117.009898022,117.188883336,
Deaths,na,na,na,na,na,na,113.789809528,114.416324445,115.436186946,115.06181604,115.94720683,116.085851021,117.285171207,118.002281933,117.266121242,119.51586971,121.423439282,122.486645469,123.268177534,122.361731972,124.593004437,126.216308178,128.332256694,130.2909708,130.698113793,132.639916228,134.995959118,136.649593346,137.493487638,139.094126661,137.542257684,142.664173938,145.233611116,147.543157289,141.512889899,146.766383526,149.094336835,151.265856819,153.309165648,146.602420711,151.843528799,154.304148735,156.616732185,158.77352668,152.100415513,157.129693828,159.468484123,161.595456726,163.510729802,156.236953957,160.789305443,162.72797481,164.4310466,165.927499214,165.374090585,160.096033979,165.258431163,167.391679321,169.356040009,161.884438626,164.382810084,166.778184669,169.078838353,171.283675235,164.286729707,166.973187752,169.545023076,171.998844015,174.333453449,166.84618764,169.670498463,
Migration,na,na,na,na,na,na,74.0898095279,79.1301747868,74.6937366964,75.8941639384,78.120387831,81.0400026293,78.1760900879,82.482226509,82.1896726729,83.4438190355,80.8422222524,83.7005788851,79.5854408985,82.6465892533,83.2728002833,79.7952288882,87.7899252757,82.3546544787,81.3570023907,85.2904274909,85.4044105299,86.4505224371,80.6912031374,87.4649949614,86.4664718331,86.8641026301,87.2617334272,87.6593642242,88.0569950213,88.4546258183,88.8522566154,89.2498874124,89.6475182095,90.0451490065,90.4427798036,90.8404106006,91.2380413977,91.6356721947,92.0333029918,92.4309337888,92.8285645859,93.2261953829,93.62382618,94.021456977,94.4190877741,94.8167185711,95.2143493682,95.6119801652,96.0096109623,96.4072417594,96.8048725564,97.2025033535,97.6001341505,97.9977649476,98.3953957446,98.7930265417,99.1906573387,99.5882881358,99.9859189328,100.38354973,100.781180527,101.178811324,101.576442121,101.974072918,102.371703715,
London,
0-4,611.8,611.8,611.8,611.8,611.8,618.7,631.429454992,639.82668538,647.697476515,649.945121308,655.518021937,658.438996264,661.607808092,663.818017458,665.505405624,666.642077847,667.249434226,667.726023859,667.727908287,667.604539996,667.276423983,666.590803196,665.832090251,665.710867132,666.113167423,666.595658556,667.585277194,668.976796835,671.404866405,673.917158458,684.574460407,685.939399437,688.650890138,692.712482951,711.064578749,713.456043493,715.497878372,717.179524643,718.409710545,731.478555373,731.301575244,730.599673679,729.421081006,727.805343325,737.116986033,734.449416268,731.569911408,728.537474137,725.406481677,732.621198411,729.08812641,725.644121266,722.319532801,719.150043242,718.170444971,730.503223989,730.775004953,731.317451407,732.104046048,732.638532726,733.373420365,734.181752021,735.186389882,736.346915811,737.175318209,738.102261107,739.073121905,740.033885249,740.927876276,741.238672094,741.417928945,
5-9,508.6,508.6,508.6,508.6,508.6,527.4,544.453487436,556.566865009,567.353534408,579.447056206,586.310274826,595.41189324,603.289442246,609.630224675,611.187941225,615.646751687,617.90093569,620.575038649,623.329259694,624.324588817,625.134914354,625.261552382,626.116852395,626.121706517,625.498597706,625.049474839,624.435732555,624.11400922,624.03846424,624.18481776,631.766987365,629.864530188,628.36897696,627.315819282,638.37854812,638.413993268,639.767735409,642.439189321,646.444541237,662.981860188,665.39065534,667.45538384,669.16385636,670.422902232,681.616106335,681.568224931,680.967492918,679.854462922,678.263802735,685.969383403,683.357815629,680.471073419,677.366169683,674.097307827,672.598666188,683.402845017,682.707743089,682.090297349,681.584139011,680.781858487,680.102106811,679.885051326,679.935945871,680.237456528,680.350762172,680.663937803,681.053553022,681.646143324,682.405071823,682.858526029,683.412271203,
10-14,453.9,453.9,453.9,453.9,453.9,452.8,455.971007741,462.77914745,474.849261235,493.027700178,509.995945064,524.697920252,536.38532518,545.760200032,556.875473307,562.517121848,572.15060945,578.943083988,584.118774843,586.084786738,589.320083959,592.493629458,594.847884164,596.81203729,597.908149302,598.794501797,599.394876879,599.684850981,599.333131198,598.955558612,607.258719449,605.725699345,603.856553033,601.645736176,610.208156052,608.350747026,606.883031292,605.81676078,605.197875329,615.480441817,615.936825302,617.741329014,620.892864234,625.406699449,641.11588604,644.037648918,646.622861659,648.852599211,650.627203065,661.240967146,661.636283226,661.455749379,660.736296782,659.51066586,659.66848247,671.647245657,671.73959301,671.589711009,671.255237415,670.371332184,669.500416589,668.882878521,668.343784445,667.923318697,667.246852927,666.700971749,666.629028615,666.835939722,667.305005736,667.590311812,668.087569439,
15-19,464.8,464.8,464.8,464.8,464.8,466.3,467.420500005,466.141736883,463.221313539,457.601517931,456.578363533,457.785268167,463.853542841,475.426482305,491.538467586,507.677554813,520.709723399,532.323185835,541.322981056,551.747644558,557.069421125,565.32310106,571.697487011,575.9900114,577.257917497,580.36797726,583.41763872,585.505393991,587.41245884,588.655218021,598.021719331,596.601854504,593.709485519,589.2281119,593.783730016,592.025932085,589.933717385,587.535800645,584.837147993,591.849835499,589.385798072,587.382439603,585.850372845,584.833649587,593.497617457,593.42622185,594.758368398,597.489470287,601.630958279,615.908776962,618.240179647,620.273894664,621.985634584,623.272911375,625.801636691,639.123282254,640.741809466,641.893059513,642.629042996,642.613710833,642.437091902,641.688618374,640.694165551,639.514180279,637.826871134,636.163948465,634.765095769,633.45046218,632.2577544,630.818817076,629.527615495,
20-24,610.0,610.0,610.0,610.0,610.0,608.5,611.242192315,608.55790385,604.647821658,604.633892119,605.475734333,601.858830815,599.451357345,594.712490936,586.823974828,582.468486724,580.999933497,584.597280874,594.298209154,610.415647515,626.933751432,640.889665579,653.178162343,662.899479677,673.027736368,678.637325763,685.567382167,690.97380855,694.514568961,694.315917461,704.809210591,703.251072038,701.572202904,699.105382213,708.716486573,707.06505766,704.391098062,700.274661053,694.607591932,699.020739717,696.008702878,692.732838701,689.217055677,685.462079664,692.096997006,688.513379544,685.434769813,682.864418923,680.839977655,689.190108423,687.951399367,688.139529123,689.746186615,692.779594268,699.181852179,715.700112294,719.109117262,722.169936379,724.788447724,726.434957544,727.421300526,727.932566757,727.986668296,727.638896717,726.525017383,725.274634511,723.473384017,721.446181765,719.250850404,716.500818973,713.80500465,
25-29,834.7,834.7,834.7,834.7,834.7,840.0,847.563730027,849.714705548,856.371361546,860.82158786,859.564720013,859.966856729,856.284208563,849.809936605,847.504209608,845.639276509,840.953416141,836.247610721,827.977116224,817.383878638,811.192411698,810.046084293,814.302928905,826.911134112,845.733088943,865.963892345,881.793711349,896.419317562,907.802877188,919.341609913,932.676058887,930.734727884,928.309764583,925.97086376,940.807908806,938.314324607,935.629516116,932.846488608,929.310463915,940.888529018,938.149171791,934.461179294,929.398708942,922.843881053,928.866369481,924.966969171,920.838759671,916.493752708,911.923196035,920.177268401,915.665464327,911.660224068,908.158572519,905.193953392,905.345904148,923.207820922,925.562850297,929.185433059,934.105303978,939.743710152,942.56730713,945.387369995,947.888661026,949.981782683,951.027818847,951.453856187,951.44524106,951.018181167,950.226866776,948.552405262,946.789556872,
30-34,825.0,825.0,825.0,825.0,825.0,843.8,855.799329726,862.446227288,867.103217853,869.662859208,875.022971798,879.941822073,882.705759529,889.476904789,894.00572087,892.06597885,892.611564121,888.101695666,881.323386685,878.722381585,876.217981696,871.155969295,865.413472703,857.117484076,845.72342938,839.93733223,838.057212772,842.461374489,855.733763964,874.679839761,893.44631971,900.343488296,909.451196278,920.895828572,952.177502488,950.324871885,947.965074048,945.052101508,942.168943027,955.434953629,952.620157473,949.58630882,946.423002574,942.472338187,952.319230455,949.431393397,945.520159585,940.149997245,933.194477668,937.769015955,933.642422984,929.161926092,924.33729415,919.158072822,916.180115102,931.012656129,930.386950977,930.102522485,930.176813633,930.072637252,930.938697971,932.485246039,935.306023787,939.443451927,944.361472418,946.455258309,948.554775459,950.348997384,951.75504891,952.122900596,951.873102048,
35-39,675.2,675.2,675.2,675.2,675.2,685.2,707.558535139,730.729751662,755.200159653,775.380929922,792.58716274,799.645960317,805.500464369,808.783823364,810.222902693,815.59740108,820.66046975,824.198841635,830.463282512,834.703158508,833.528466232,834.099980626,829.861090566,823.453985062,820.25290687,817.851342223,812.950766898,807.854024917,799.813999746,788.546685479,801.310934787,803.643656349,808.189134868,815.059692287,839.77904968,845.808719252,853.782552456,863.877967507,876.235706939,906.353517232,905.696574752,904.487795538,902.678775649,900.847030966,912.987805352,911.50986566,909.717271141,907.691391926,904.769543475,913.890825203,912.242054362,909.425134282,905.002848522,898.849157832,893.266287396,909.355556991,909.723971542,909.574759577,908.864082064,907.008352752,906.036045598,905.899617777,906.101630425,906.675012212,907.147911345,908.592038888,910.72032493,914.136781903,918.890387392,924.455555961,927.188009277,
40-44,613.4,613.4,613.4,613.4,613.4,615.3,619.678660299,622.788099106,626.278921755,631.877665149,639.937036035,657.33892293,678.30348572,699.627590411,718.103916955,733.314276384,740.014442654,744.955934278,747.913569833,749.563720267,754.907564164,759.695511775,762.810830295,769.157355629,773.899733014,772.024563223,772.761932522,768.868754765,762.516967556,760.046572481,765.767597896,757.596079237,747.562625508,735.414106845,734.427952359,734.728013832,736.939254873,741.378909845,748.17410029,770.596912951,776.422310477,784.267090158,794.30909218,806.688640036,834.404517781,833.691273612,832.488348343,830.738041728,829.008260899,839.189180152,837.543102528,835.613632486,833.478021176,830.4731672,828.866442804,844.823149648,845.031610378,843.707711634,840.732578644,835.427552958,835.625934461,835.341825017,834.529553156,833.149134735,830.70120825,829.149523049,828.4406887,828.072081941,828.07473376,828.008844875,828.932888424,
45-49,571.9,571.9,571.9,571.9,571.9,578.4,583.221066509,584.580674458,586.716356266,588.356033424,590.062883808,590.709356259,593.295996045,595.859694314,599.871236512,607.116576287,622.754369341,642.524905631,662.104294334,679.193005785,693.67769712,699.601872123,704.522094566,707.573465463,709.025560732,713.661255325,718.818726972,721.978947242,727.981111799,732.159346495,740.631548436,735.870124702,729.477078688,721.231095211,724.259116223,717.600391174,709.036772257,698.649438057,686.198467265,683.139228227,682.923130565,684.680812056,688.727358136,695.189313041,715.294860408,720.665062511,728.102862169,737.780674421,749.833199201,775.446482791,774.243175126,772.581358372,770.399379547,768.260060568,768.262518904,782.619015882,783.155986103,783.573695073,783.222408203,781.616453162,782.484270273,781.778530788,779.534029838,775.63748799,769.478269221,768.831982937,767.709705101,766.062624134,763.848350015,760.590845201,758.244546181,
50-54,480.9,480.9,480.9,480.9,480.9,497.1,515.628888489,529.706575111,542.256478364,552.212638588,557.744211596,560.11397268,561.548749053,563.064540646,564.52277798,565.40828999,566.384748525,567.885963415,570.581410478,573.702002027,579.625755457,594.785565506,612.739357166,631.526406298,648.01814131,661.788619082,667.484348678,671.945093983,674.647095347,676.139401603,687.654740501,688.546123451,689.354820927,690.292972011,704.306125958,700.785287684,695.627752516,688.829922324,680.186359099,681.178765784,674.164773779,665.268668827,654.567319478,641.819177835,636.722939326,636.194656962,637.599219034,641.242471254,647.24444163,665.30447749,670.255524485,677.208723503,686.33277537,697.758719195,713.624881319,727.277195862,728.114657353,728.407720447,728.725060194,728.621298105,728.697072052,728.32769324,727.833693215,726.578056175,724.159893516,724.190354965,722.648785031,719.574541214,714.858685886,707.93105401,706.504049112,
55-59,385.8,385.8,385.8,385.8,385.8,397.4,412.081287392,427.377172956,441.733227118,456.398151372,472.562221077,487.959050324,500.708902708,513.053531258,521.735977213,527.042059887,529.840489635,531.095547072,532.834744535,533.799006017,534.761355574,534.85408745,537.036783304,537.948957553,541.270447301,546.864569864,560.80199507,578.292404389,594.825593419,610.564827054,622.368686897,624.54852953,626.671288622,628.893100229,643.098551936,643.644617594,644.249064759,644.748836574,645.364911925,657.373432203,653.649130591,648.32300224,641.386581307,632.635757978,631.77559299,624.705408915,615.747354489,604.969276287,592.127902271,585.485331115,584.755139241,585.872315263,589.134572967,594.656750231,604.333052094,621.95355354,631.188089716,642.650958199,656.498060161,672.57426648,673.075188205,673.184339857,672.746897577,672.339499944,671.61249407,671.024255171,669.994801887,668.845350922,666.947763846,663.955477765,663.367401114,
60-64,334.6,334.6,334.6,334.6,334.6,331.7,334.847431676,339.009103793,347.018798854,356.735713307,367.674611307,379.53911517,393.79212057,407.164655794,421.069317197,435.796344542,449.718642403,462.399670632,473.15542631,481.744609739,486.429825646,489.542935159,490.582034954,491.644280405,493.109333644,493.534648845,494.004479218,495.315832465,496.463315159,499.139308983,517.82317571,529.281400238,541.461494809,554.336830834,578.675409286,581.072141711,583.503786094,585.841895324,588.249082976,601.119302992,601.977680059,602.887868075,603.687204305,604.591153585,615.262412204,612.026554552,607.189520536,600.734115969,592.459023782,590.803575369,584.213404485,575.700391971,565.329141631,552.862593359,539.695154003,550.86089199,554.499438912,560.237292315,568.205115897,578.39579823,585.265925814,594.303258354,605.520497457,619.075165728,634.901130826,635.329831261,635.374639881,634.885225709,634.437470231,633.739404165,633.129580106,
65-69,282.0,282.0,282.0,282.0,282.0,293.0,301.503296308,308.314227181,311.970831782,304.831129274,302.425756113,304.242977093,307.848028382,315.789989046,324.25836832,333.445423201,345.328868351,358.226073893,370.38457958,383.194079728,396.003336816,409.837278031,421.605803065,431.294017745,439.583484251,443.524615787,446.014899687,447.080050412,448.474002478,450.096715358,458.266700236,458.111865672,456.777003678,454.141935219,458.754694635,468.754875943,479.340503432,490.614218852,502.553411659,524.31439683,526.143869275,528.061352494,529.941162784,531.939045701,542.681887687,543.087469453,543.579529546,543.994153826,544.538811801,553.337863274,549.698016873,544.523903574,537.794981857,529.323166541,520.497824611,524.728640681,517.839307542,509.109298379,498.307978614,485.19307409,486.408694846,489.194955362,493.988253037,500.911426237,510.048526466,516.044063338,524.145918156,534.362176351,546.842958729,561.587500864,561.246406572,
