Region,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,
East Midlands,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,Persons,
Births,na,na,na,na,na,na,75.65,75.31,75.395,75.225,74.97,74.63,74.46,73.865,73.61,73.1,72.675,72.335,71.825,71.4,71.145,71.06,70.975,70.72,70.635,70.635,70.72,71.06,71.485,71.825,69.0825359474,69.0251410183,68.9598895159,68.862425255,68.7126252099,68.4967699731,68.2120428363,67.8333064996,67.383354731,66.9058637024,66.4097377576,65.9056737446,65.4137524167,64.9730709805,64.582320088,64.264955481,63.9979155611,63.7849459139,63.6214106706,63.4911506638,63.3913351212,63.3062735472,63.2375110103,63.1716690501,63.1287702566,63.0877145159,63.0527244865,63.0155605353,62.9746470553,62.9232554469,62.8634353046,
Deaths,na,na,na,na,na,na,73.256667785,72.6716898445,71.9540794508,71.7242607927,71.2671652407,71.5007712616,71.2946188322,71.3183124128,71.2476456215,72.5226666081,73.0781397875,73.7774842468,74.3796313616,75.1684806433,76.0404145485,76.7895547652,77.4150629058,77.782827929,78.5361852581,79.5971845239,80.7008884297,81.4834045207,82.1144204967,82.7873010737,84.2120873835,85.9781580521,87.5806581906,89.0375309952,85.4027623897,86.96788384,88.4310416853,89.7928892061,91.0631271937,87.0692863513,88.6171176702,90.100583206,91.4766756349,92.734527388,88.7307029566,90.1391050952,91.4088749506,92.5184328945,93.4661811525,89.0869559675,90.1545054392,91.0355010189,91.7562468003,92.3345760455,91.7415047365,88.1983170795,88.7899295576,89.2754335827,89.6785714066,85.0296004294,85.8577673362,
Migration,na,na,na,na,na,na,6.10946080675,5.48524431856,5.43556277692,5.50159681879,8.58653114866,7.74911568768,5.73846472788,6.20548259244,7.2427309579,7.05041054756,9.87281799342,8.24690762565,6.91712305724,8.87560569164,8.27984111062,10.1855436363,8.19164065558,7.97665656816,10.0121055067,7.95527449269,8.36509532771,9.36239311573,8.81463168627,9.36610405848,9.73196792544,9.88543755645,10.0389071875,10.1923768185,10.3458464495,10.4993160805,10.6527857115,10.8062553425,10.9597249735,11.1131946045,11.2666642355,11.4201338665,11.5736034975,11.7270731285,11.8805427595,12.0340123905,12.1874820215,12.3409516525,12.4944212835,12.6478909145,12.8013605455,12.9548301765,13.1082998075,13.2617694385,13.4152390695,13.5687087006,13.7221783316,13.8756479626,14.0291175936,14.1825872246,14.3360568556,
East,
0-4,370.7,370.7,370.7,370.7,370.7,372.9,363.123791943,353.22757009,342.788414982,331.8243483,322.246416464,323.342729128,323.945982271,324.494443236,324.702135707,324.654402332,324.552668315,324.030625981,323.454752384,322.64171046,321.761463792,321.028227711,320.545056805,320.334409328,320.025983763,320.039622745,320.031928547,321.25306963,322.680117954,324.513973976,323.323991256,322.104789227,320.933363725,319.722749628,318.441787139,318.52682078,318.354552966,317.852952622,316.990070469,315.796030234,314.313163164,312.597160595,310.742766764,308.86055091,307.022617263,305.312413259,303.782381853,302.469333963,301.370155166,300.470256876,299.72828685,299.111981294,298.588175626,298.116030349,297.689811667,297.28938307,296.908617186,296.535941751,296.168338647,295.779659349,295.35846561,
5-9,340.4,340.4,340.4,340.4,340.4,351.6,359.023501563,366.848779382,373.601660042,379.951663361,382.008071486,373.048096181,363.22744732,352.996306919,342.038204737,332.264412083,333.160170356,334.031869018,334.513765619,334.922927105,334.741579064,334.171099359,333.716369542,333.073629422,332.528835602,331.983882614,331.518915704,330.767834418,330.155357588,329.914071736,329.860168728,330.281908814,331.134581625,332.445370114,334.259630459,333.044165324,331.799145178,330.60192567,329.366100084,328.059386106,328.118295687,327.92008087,327.392812539,326.504979945,325.285450833,323.777126765,322.035672184,320.155596145,318.248001524,316.384444358,314.648533111,313.092706736,311.753861417,310.629248019,309.702717479,308.934900804,308.292900366,307.743475622,307.245893623,306.794240172,306.367595217,
10-14,337.2,337.2,337.2,337.2,337.2,333.0,333.341642812,335.495122944,341.000356227,348.449126296,357.640026908,364.730792127,373.093804151,379.245002289,385.461935522,388.255882178,378.966108267,368.949232562,359.192006638,348.37277691,338.202232346,339.433127887,340.171006165,340.652905321,340.794222957,340.68005622,340.444718042,339.990074478,339.548455448,338.936770852,339.356136038,339.575853402,339.628737533,339.601041609,339.455808888,339.701869276,340.423435429,341.575686706,343.185778433,345.299286083,344.383914559,343.438900182,342.541597173,341.605746459,340.599425981,340.958147504,341.059803314,340.832707318,340.245170072,339.325778919,338.11762707,336.676403667,335.096517073,333.489163908,331.92494851,330.48925733,329.233460742,328.194568677,327.369837357,326.744084144,326.276268264,
15-19,357.5,357.5,357.5,357.5,357.5,352.8,349.107050328,344.955472498,340.209533287,333.862817744,330.402405767,330.615503262,333.17503895,338.683244145,346.200958248,354.923943217,362.95432543,370.045398905,375.929825466,381.678328526,384.405459099,375.457806773,365.38205391,355.499605279,344.691013369,334.666504946,335.763553625,336.769577186,337.050544794,337.057753246,338.107693735,338.4522088,338.055597179,336.811027413,334.668739783,334.957289656,335.045749482,334.966982547,334.807121293,334.531176625,334.646610917,335.236582388,336.25633085,337.733038168,339.71435564,338.668014161,337.591683689,336.562762933,335.495163877,334.358870519,334.585991409,334.555674078,334.196418887,333.476712776,332.424619679,331.086540311,329.514647011,327.803571609,326.06463086,324.370853826,322.803992261,
20-24,352.3,352.3,352.3,352.3,352.3,351.0,350.924925931,348.844898715,345.162447306,343.228489367,341.435726687,337.825487987,334.758629414,330.15724333,324.355332685,320.366226189,320.447920242,322.406673265,327.112705119,334.431239503,342.35134458,348.841752839,355.531556046,361.281557224,365.957988196,368.81948784,359.417969696,349.49199555,338.955846031,327.895392647,317.425703573,318.12141419,318.419542414,318.32443501,317.792008262,318.39055602,318.284385408,317.438073782,315.744501202,313.155062643,312.993637405,312.632153604,312.103085627,311.492782148,310.767074264,310.432891676,310.572296293,311.140570557,312.164789489,313.693969018,312.198182505,310.672298141,309.193680036,307.676044824,306.086891095,305.863214733,305.382770422,304.57365114,303.404319724,301.905886526,300.118379838,
25-29,364.2,364.2,364.2,364.2,364.2,370.7,372.808122191,374.592501185,377.189372039,378.3189215,376.304208572,376.444215921,374.308557299,371.639976156,369.176637553,367.455633513,363.383820465,360.323631427,355.39411728,349.464600453,345.079795633,345.76576523,347.993663832,352.967455487,360.68812731,368.407201473,375.165763107,381.7881346,387.537736521,392.682235295,394.499542921,383.676184861,373.092577319,362.75180058,352.70134353,342.175735357,342.795100994,343.017262396,342.846914752,342.241911103,342.764563633,342.582982924,341.662243605,339.895173578,337.235644596,336.999787318,336.563689488,335.959795818,335.274542647,334.474336753,334.065592455,334.129644755,334.621591952,335.568526943,337.016268744,335.44768769,333.848442047,332.295602739,330.703638496,329.044457932,328.744649446,
30-34,373.1,373.1,373.1,373.1,373.1,380.1,379.968687683,379.719036071,380.152453261,381.267956057,384.805807494,387.471792385,388.536775809,391.416213708,392.691305096,390.619272385,390.83031605,388.497311473,385.698842811,383.507488305,381.789929811,377.858775579,374.269923207,369.27911789,363.825517274,359.180810525,359.867366024,362.228776762,367.335738528,375.054694002,379.493481494,384.810233091,390.87717796,397.748129428,405.489894502,407.286734051,396.467519983,385.888591169,375.553252454,365.513975771,354.99901656,355.598115332,355.800639635,355.611411905,354.99231272,355.495863261,355.295974337,354.357739337,352.574417182,349.904312357,349.651807775,349.198245881,348.57620371,347.871594736,347.046904627,346.622323811,346.668675251,347.141328773,348.066956346,349.499678063,347.915531193,
35-39,374.2,374.2,374.2,374.2,374.2,367.5,369.102189879,373.672541305,380.001539902,386.210983411,392.298187112,392.996363037,392.766307886,393.349055662,394.14087559,397.48590085,400.026799769,401.100682328,404.19207285,404.874292308,403.817480409,403.629146415,401.433037207,398.635135498,396.647767498,394.800905439,391.013161427,387.165165412,381.982765662,376.605320616,376.916029682,380.232822543,384.098945061,388.564418648,393.702554978,398.52793729,404.227628285,410.671399548,417.912968406,426.027900092,428.218488233,417.830271261,407.682864849,397.780431585,388.183871823,378.110846342,379.103117813,379.699602926,379.905332595,379.690765325,380.59023592,380.786903859,380.246006122,378.861863344,376.586901834,376.734838669,376.680340659,376.456079534,376.147568749,375.732365926,375.707441737,
40-44,427.1,427.1,427.1,427.1,427.1,421.3,411.176559116,401.968775705,390.521775084,380.048229309,372.01906936,374.116614831,379.106781996,385.916155498,392.733711269,398.351731679,399.32566569,399.973876737,400.030868801,400.899485361,403.986015644,406.404431641,408.093451949,410.858160858,412.020351177,410.642701613,410.928567068,408.602582259,405.407306417,403.289902851,402.763579361,399.85815112,395.874853663,390.710460296,384.294061475,384.654344729,387.99879785,391.885171545,396.363257801,401.515102644,406.360618557,412.075073136,418.526225875,425.767444521,433.882938379,436.105489242,425.807967678,415.752163621,405.942118365,396.445717815,386.471181191,387.495948028,388.126849963,388.368630902,388.178289641,389.113675052,389.348330773,388.847535959,387.506220633,385.297784105,385.484741395,
45-49,441.9,441.9,441.9,441.9,441.9,441.9,439.529221906,434.740716856,431.675682656,427.043500288,421.105475686,411.41348808,402.823787396,391.179871745,381.236899492,373.46375647,375.904434983,381.235115535,387.784204831,395.14362833,400.966998962,401.754619424,402.284182641,403.08685209,403.632591713,406.599363184,409.638034563,410.806811405,413.721991931,415.435068376,413.349139439,412.176964704,410.492158792,408.252998796,405.459999844,404.91925553,402.01653761,398.043513449,392.89767331,386.513887541,386.856080999,390.158396682,393.996772278,398.420730435,403.515883654,408.309358499,413.966438113,420.35450798,427.526278379,435.568641285,437.756154912,427.499428063,417.483063601,407.711441132,398.231978152,388.301835554,389.29450995,389.895342622,390.109355736,389.918163748,390.821884619,
50-54,395.6,395.6,395.6,395.6,395.6,405.6,415.364468854,424.808996207,431.904576023,436.772364558,439.599635676,437.360639263,433.215815777,429.971806866,425.546238981,420.004281885,410.45384717,401.734702804,390.904393323,380.970072731,373.406362818,376.126949122,381.402217969,388.28765385,395.786438376,401.883843055,402.892215803,403.237764338,403.722522591,404.619263565,405.250484579,405.980205136,407.558059072,410.063413505,413.637517817,411.466483505,410.195478373,408.416806475,406.091379946,403.242218015,402.601455041,399.615633575,395.567625581,390.358061207,383.941143471,384.18493868,387.35391767,391.046939475,395.312296677,400.251354845,404.900316177,410.404746618,416.627886936,423.621524801,431.444554303,433.50744985,423.21592976,413.164525794,403.360445544,393.892901028,383.945913806,
55-59,346.3,346.3,346.3,346.3,346.3,353.0,360.369046322,369.165753998,379.309339248,389.986331351,400.512421022,410.20408489,420.006597756,427.226508966,432.256592642,434.885855858,433.133242249,429.132749001,426.307918348,421.760135476,416.428363183,407.107714996,398.891057416,387.882146113,378.049704384,371.131842199,374.336460632,379.552467093,386.711121929,394.209610102,395.789811585,396.457645161,397.663577902,399.468328271,402.032900912,402.776746976,403.603780832,405.258442383,407.818291391,411.457980985,409.427755562,408.279888624,406.631840882,404.446786864,401.78427884,401.262782618,398.421801951,394.530966998,389.493985821,383.299312503,383.667489315,386.906042795,390.648240927,394.94036104,399.84728616,404.553255021,410.101475014,416.347811095,423.342512399,431.216334023,433.355780966,
60-64,349.5,349.5,349.5,349.5,349.5,338.7,336.481024694,334.484830282,336.631048276,339.888123709,344.64365744,352.589133068,361.316946315,371.487651256,382.28827667,393.103425895,402.752711251,412.02734104,419.659397803,424.819477426,427.900900893,426.379359582,422.412221004,419.798635775,415.68024895,410.652534559,401.803453678,393.719397789,383.517287367,373.95428564,374.731871461,379.771357535,385.056305069,390.597954576,396.561249741,398.692945052,399.918033532,401.649696916,403.946285797,407.018436704,408.322549412,409.68780191,411.850581347,414.885827807,419.016526549,417.59031266,417.020947686,415.96177135,414.379507539,412.386212143,412.437907932,410.207764112,406.945692104,402.559746342,396.98822434,397.944123801,401.687714797,405.905567276,410.640939082,416.065532911,421.244221084,
65-69,333.7,333.7,333.7,333.7,333.7,348.5,350.461432936,351.234733256,349.198424623,333.979530593,325.897148622,323.832723492,322.71014269,324.794268192,328.340355341,333.481012101,341.381318904,350.448957474,360.559077045,371.208257931,381.118811127,391.099442887,400.634098878,408.212483056,413.401397623,416.513755831,415.387168853,411.804691914,409.512476367,405.708792927,401.351344848,393.658750546,384.609759798,374.129453531,362.375374113,362.978158967,367.60274272,372.422448064,377.446104948,382.900448047,384.736032937,385.675268583,387.07893871,389.003053416,391.716861917,392.736530646,393.786088094,395.592924828,398.230491754,401.977620094,400.329660458,399.503359829,398.205437647,396.410767649,394.134438697,393.93837301,391.512210916,388.080615068,383.561935908,378.056484786,378.751606692,
70-74,238.1,238.1,238.1,238.1,238.1,245.0,257.577014394,269.552100553,285.095349654,310.468917606,325.3875595,327.837888726,329.402630166,327.553438182,314.154457817,306.602645532,305.248668135,304.73684611,307.100450567,310.566720561,315.607974154,322.998263083,332.217253152,341.954897502,352.519495473,362.208209891,371.693384935,381.776662218,388.484932364,393.720464868,394.924194729,393.067470374,391.281839015,389.607385051,388.474735535,384.882223971,378.108093681,370.073794741,360.720491109,350.32859881,351.495029059,356.341989674,361.311188391,366.407929991,371.95876536,374.192407398,375.544452755,377.298131793,379.504644343,382.531135103,383.96956459,385.392605817,387.51141937,390.395306594,394.169353233,393.057376683,392.715879724,391.925010637,390.666048377,389.220526013,389.479575395,
75-79,202.6,202.6,202.6,202.6,202.6,206.9,209.623663215,210.084825356,209.670608567,211.30859311,217.806441636,229.390306073,240.800669617,255.687341212,279.043670949,292.738108254,296.13203747,297.559264394,296.69642317,284.903998686,278.86028941,277.406490509,277.588335498,279.966096301,283.877313069,288.366264976,295.87754014,304.972156497,313.958659344,323.931316969,331.521534499,338.526752734,345.407645806,352.150283106,359.350802162,360.688713167,359.293718651,357.963544032,356.743109114,356.232396325,353.259757092,347.321079805,340.259449539,332.041926578,323.119747251,324.628844857,329.338120762,334.068700623,338.820660418,344.059118526,346.40555168,347.893317466,349.69611181,351.859238475,354.513415845,356.137784755,357.675850717,359.818716829,362.633003572,366.631927981,365.802163694,
80-84,155.3,155.3,155.3,155.3,155.3,157.5,157.674447185,159.102131441,160.847579313,163.757144559,167.358477171,170.696713311,172.674397374,172.422076288,175.271449536,180.672143438,191.474978862,202.26443497,214.475039727,235.865970139,247.642537592,251.148159354,252.524951194,252.172507459,243.078553362,238.546332149,238.012154158,237.93142137,240.097415325,244.36275395,250.245535775,257.849274655,265.298143553,272.590247445,280.513476053,287.494059684,294.069144043,300.43433227,306.580237595,313.347590493,315.076412717,314.523508183,314.025558371,313.631124893,314.178084104,312.282453734,307.730265206,302.246428976,295.830228904,289.18073973,291.38323553,296.117895204,300.733155289,305.223837552,309.712229535,312.510302451,314.475906834,316.626496064,319.000178349,322.308803003,324.381896772,
85-89,94.8,94.8,94.8,94.8,94.8,96.4,97.1578605642,99.4281690941,101.814987641,103.789274689,105.720856141,108.64470059,111.202006924,114.038745073,116.963966936,120.477531111,124.006078026,125.867574831,126.494615311,129.65718942,134.697230834,143.487156345,151.933737392,161.848834901,178.615235611,188.319595191,191.161105227,192.498529195,192.646900363,186.038989678,187.025348474,188.4242777,189.532871028,190.3779773,191.921646322,197.21490028,203.743935785,209.979658749,215.928347014,222.605031922,228.717600991,234.614651206,240.217243564,245.528432294,251.644803153,253.814269549,254.281544636,254.793302913,255.398523575,257.184041071,256.641205381,253.888397598,250.45760326,246.380582176,241.865960931,244.965306381,249.724803883,254.192204134,258.372095541,263.213859627,266.461250186,
